,timestamps,x,y,z
481,1528302792000000000,-0.339717,0.559198,0.108793
482,1528302792000000000,-0.393731,0.419117,0.22481900000000002
483,1528302792000000000,-0.40627399999999997,0.260818,0.238134
484,1528302792000000000,-0.464203,0.147506,0.047830000000000004
486,1528302792000000000,-0.5070939999999999,0.071143,-0.303728
487,1528302792000000000,-0.5054,0.052277,-0.29253
488,1528302792000000000,-0.183778,-0.117532,0.090271
489,1528302792000000000,0.075744,-0.316343,0.173104
490,1528302792000000000,0.242898,-0.37253400000000003,-0.000538
491,1528302792000000000,0.118755,-0.443539,-0.385013
492,1528302792000000000,-0.160682,-0.509862,-0.687159
493,1528302792000000000,-0.24443600000000001,-0.511613,-0.6756479999999999
494,1528302792000000000,-0.085245,-0.43412399999999995,-0.372922
495,1528302792000000000,0.179849,-0.272721,-0.088614
496,1528302792000000000,0.342073,-0.10323900000000001,0.147617
497,1528302792000000000,0.346504,-0.016349000000000002,0.268876
498,1528302792000000000,0.21795100000000003,0.013734,0.28501
499,1528302792000000000,0.186845,0.026193,0.39822199999999996
500,1528302792000000000,0.28636300000000003,0.137363,0.43534700000000004
501,1528302792000000000,0.516347,0.241588,0.376499
502,1528302792000000000,0.7292310000000001,0.332499,0.37158800000000003
503,1528302792000000000,0.818439,0.310879,0.33723400000000003
504,1528302792000000000,0.773175,0.19900199999999998,0.20508600000000002
505,1528302792000000000,0.746216,0.079327,-0.10541099999999999
506,1528302792000000000,0.6959609999999999,-0.090072,-0.403296
507,1528302792000000000,0.46985600000000005,-0.118867,-0.283067
508,1528302793000000000,0.204281,-0.154451,0.032714
509,1528302793000000000,-0.005272,-0.386206,-0.09599400000000001
510,1528302793000000000,0.224005,-0.351188,-0.281699
511,1528302793000000000,0.419437,-0.13615,-0.572738
512,1528302793000000000,0.36911700000000003,-0.062389,-0.795651
513,1528302793000000000,0.012613,0.047774000000000004,-0.807816
514,1528302793000000000,-0.11396500000000001,0.164729,-0.577908
515,1528302793000000000,-0.13581700000000002,0.25964899999999996,-0.27589600000000003
516,1528302793000000000,-0.20811999999999997,0.373196,0.008964
517,1528302793000000000,-0.354902,0.435424,0.186498
518,1528302793000000000,-0.38011500000000004,0.501242,0.15721400000000002
519,1528302793000000000,-0.300865,0.5485770000000001,0.130994
520,1528302793000000000,-0.265313,0.470017,0.095476
521,1528302793000000000,-0.29722800000000005,0.341739,0.235862
522,1528302793000000000,-0.312329,0.188746,0.28824099999999997
523,1528302793000000000,-0.438007,0.08255599999999999,-0.038676999999999996
524,1528302793000000000,-0.499489,0.123182,-0.27521100000000004
525,1528302793000000000,-0.277861,-0.062269000000000005,-0.12845399999999998
526,1528302793000000000,-0.038766,-0.213504,-0.026205000000000003
527,1528302793000000000,0.092292,-0.34139899999999995,0.030314999999999998
528,1528302793000000000,-0.0071920000000000005,-0.473854,-0.131676
529,1528302793000000000,-0.23541900000000002,-0.54208,-0.288693
530,1528302793000000000,-0.372635,-0.5148550000000001,-0.421021
531,1528302793000000000,-0.12044300000000001,-0.34019,-0.45141099999999995
532,1528302793000000000,0.263256,-0.16710999999999998,-0.31195900000000004
533,1528302793000000000,0.403375,-0.079422,-0.024487000000000002
534,1528302793000000000,0.280891,-0.027045999999999997,0.252056
535,1528302793000000000,0.263362,0.024531999999999998,0.46948500000000004
537,1528302793000000000,0.47338800000000003,0.190333,0.493671
538,1528302793000000000,0.75465,0.38285399999999997,0.43751999999999996
539,1528302793000000000,0.957625,0.423296,0.30962
540,1528302793000000000,0.902692,0.344544,0.16004100000000002
541,1528302793000000000,0.7303,0.280258,0.068754
542,1528302793000000000,0.643712,0.147655,-0.00672
543,1528302793000000000,0.740999,-0.028874,-0.137523
544,1528302793000000000,0.692792,-0.050111,-0.454271
545,1528302793000000000,0.474733,-0.08519600000000001,-0.520225
546,1528302793000000000,0.184763,-0.23709299999999997,-0.483883
547,1528302793000000000,0.270068,-0.271527,-0.44576000000000005
548,1528302793000000000,0.327384,-0.174328,-0.625617
549,1528302793000000000,0.027831,-0.10716400000000001,-0.720163
550,1528302793000000000,-0.261771,-0.05458,-0.532319
551,1528302793000000000,-0.337156,0.09894800000000001,-0.17616400000000002
552,1528302793000000000,-0.27296,0.26609,0.069575
553,1528302793000000000,-0.266965,0.39247,0.024124
554,1528302793000000000,-0.330557,0.40266,-0.150893
555,1528302793000000000,-0.38206100000000004,0.42867200000000005,-0.219317
556,1528302793000000000,-0.27913699999999997,0.439723,-0.175517
557,1528302793000000000,-0.203148,0.47612600000000005,-0.094968
558,1528302793000000000,-0.274177,0.420782,0.049488
559,1528302794000000000,-0.287354,0.30451300000000003,0.18603
560,1528302794000000000,-0.253708,0.173024,0.18076199999999998
561,1528302794000000000,-0.26826700000000003,0.038367,0.009992000000000001
562,1528302794000000000,-0.288032,-0.039766,-0.162634
563,1528302794000000000,-0.211146,-0.13009500000000002,0.055785
564,1528302794000000000,-0.058378,-0.34829099999999996,0.191236
565,1528302794000000000,0.137676,-0.452822,0.043036000000000005
566,1528302794000000000,0.199269,-0.46878400000000003,-0.26762199999999997
567,1528302794000000000,-0.060537,-0.468329,-0.44634700000000005
568,1528302794000000000,-0.28467800000000004,-0.40990200000000004,-0.48919300000000004
569,1528302794000000000,-0.149448,-0.339121,-0.374506
570,1528302794000000000,0.141771,-0.237463,-0.10028
571,1528302794000000000,0.317183,-0.063764,0.070504
572,1528302794000000000,0.34939699999999996,0.06698899999999999,0.226336
573,1528302794000000000,0.33418600000000004,0.14115999999999998,0.333154
574,1528302794000000000,0.358112,0.16251300000000002,0.413058
575,1528302794000000000,0.45561,0.221125,0.506379
576,1528302794000000000,0.621825,0.356109,0.442902
577,1528302794000000000,0.7474,0.38751599999999997,0.364307
578,1528302794000000000,0.614413,0.317917,0.31001100000000004
579,1528302794000000000,0.47915,0.22640300000000002,0.260131
580,1528302794000000000,0.51772,0.172993,0.103066
581,1528302794000000000,0.721535,0.00058,-0.294227
582,1528302794000000000,0.713669,-0.11009200000000001,-0.417059
583,1528302794000000000,0.362374,-0.150619,-0.305037
584,1528302794000000000,0.269208,-0.375868,-0.390017
585,1528302794000000000,0.503979,-0.333708,-0.42635
586,1528302794000000000,0.511724,-0.272039,-0.5387810000000001
587,1528302794000000000,0.269281,-0.21328000000000003,-0.598448
589,1528302794000000000,-0.088631,-0.06893300000000001,-0.49736499999999995
590,1528302794000000000,-0.185355,0.069868,-0.251656
591,1528302794000000000,-0.170049,0.20561,-0.025293
592,1528302794000000000,-0.33563200000000004,0.463121,0.090956
593,1528302794000000000,-0.44988100000000003,0.716179,0.059811
594,1528302794000000000,-0.532759,0.9177379999999999,-0.147037
595,1528302794000000000,-0.49636899999999995,1.160788,-0.277422
596,1528302794000000000,-0.306218,1.319245,-0.120749
597,1528302794000000000,-0.13564600000000002,1.3356540000000001,0.34663099999999997
598,1528302794000000000,-0.02167,1.2587409999999999,0.773471
599,1528302794000000000,0.06883,1.024756,0.919963
600,1528302794000000000,-0.06846000000000001,0.7405229999999999,0.7738619999999999
601,1528302794000000000,-0.349879,0.345788,0.220061
602,1528302794000000000,-0.629188,-0.059167,-0.21564499999999998
603,1528302794000000000,-0.709091,-0.494433,0.264373
604,1528302794000000000,-0.848042,-0.985245,0.019082
605,1528302794000000000,-0.767949,-0.995181,-0.851931
606,1528302794000000000,-0.819361,-0.717029,-1.809493
607,1528302794000000000,-0.397301,-0.572811,-2.029609
608,1528302794000000000,0.162325,-0.567491,-1.6238110000000001
609,1528302794000000000,0.374245,-0.657641,-0.812963
610,1528302795000000000,0.327018,-0.701535,-0.141513
611,1528302795000000000,0.183699,-0.590972,0.209862
612,1528302795000000000,0.179848,-0.489897,0.30033200000000004
613,1528302795000000000,0.40961400000000003,-0.418042,0.47611499999999995
614,1528302795000000000,0.63015,-0.345921,0.641829
615,1528302795000000000,0.729803,-0.28167600000000004,0.581376
616,1528302795000000000,0.6836800000000001,-0.20432999999999998,0.601083
617,1528302795000000000,0.677096,-0.1733,0.693721
618,1528302795000000000,0.824448,-0.221428,0.699001
619,1528302795000000000,0.85836,-0.216614,0.608537
620,1528302795000000000,0.7551359999999999,-0.258686,0.082785
621,1528302795000000000,0.58117,-0.386336,-0.609677
622,1528302795000000000,0.516008,-0.697473,-1.007862
623,1528302795000000000,0.43997700000000006,-1.12867,-1.3150819999999999
624,1528302795000000000,-0.203963,-1.066039,-1.963713
625,1528302795000000000,-0.8529700000000001,-0.568473,-2.256251
626,1528302795000000000,-0.642474,-0.132976,-1.7929950000000001
627,1528302795000000000,-0.196422,0.174317,-1.106667
628,1528302795000000000,0.051125,0.427771,-0.594997
629,1528302795000000000,0.146366,0.586763,-0.212187
630,1528302795000000000,0.130907,0.743905,0.079419
631,1528302795000000000,0.053327,0.938737,0.28265
632,1528302795000000000,-0.008159,1.119601,0.371259
633,1528302795000000000,-0.043177,1.258817,0.469012
634,1528302795000000000,0.021021,1.344386,0.556425
635,1528302795000000000,0.170498,1.357844,0.622272
636,1528302795000000000,0.354187,1.2747549999999999,0.734827
637,1528302795000000000,0.465929,1.143049,0.8466610000000001
639,1528302795000000000,0.568955,0.991761,0.875125
640,1528302795000000000,0.362514,0.9734870000000001,0.8382370000000001
641,1528302795000000000,0.063236,0.964843,0.9638639999999999
642,1528302795000000000,0.514442,0.34375900000000004,0.686709
643,1528302795000000000,-0.36166,-0.8966870000000001,-0.782656
644,1528302795000000000,-4.199484,-1.375882,-2.403232
645,1528302795000000000,-4.3170470000000005,-1.5238969999999998,-2.761185
646,1528302795000000000,-2.036916,-0.8663709999999999,-1.854311
647,1528302795000000000,-0.457653,-0.44214799999999993,-0.6764060000000001
648,1528302795000000000,0.180239,-0.307221,0.34878400000000004
649,1528302795000000000,0.348376,-0.2246,0.788125
650,1528302795000000000,0.464538,-0.08051599999999999,0.8512780000000001
651,1528302795000000000,0.676925,0.028301,0.77945
652,1528302795000000000,0.842073,0.031251999999999995,0.652521
653,1528302795000000000,1.052265,-0.029088,0.577616
654,1528302795000000000,1.352808,-0.104861,0.426471
655,1528302795000000000,1.464695,-0.18898900000000002,0.074125
656,1528302795000000000,1.214334,-0.300638,0.12851600000000002
657,1528302795000000000,0.957205,-0.48406400000000005,0.9036350000000001
658,1528302795000000000,0.727156,-0.579725,1.275113
659,1528302795000000000,0.778418,-0.613379,0.80016
660,1528302795000000000,0.6148859999999999,-1.102584,-0.8085439999999999
661,1528302796000000000,0.09223300000000001,-1.528752,-1.372891
662,1528302796000000000,-0.265058,-1.978028,-1.774262
663,1528302796000000000,-1.2145620000000001,-1.8677290000000002,-2.22126
664,1528302796000000000,-1.605681,-1.2741790000000002,-2.174432
665,1528302796000000000,-1.078416,-0.484523,-1.891132
666,1528302796000000000,-0.24425100000000002,0.34331999999999996,-1.292331
667,1528302796000000000,0.26006,0.731405,-0.7030810000000001
668,1528302796000000000,0.292887,0.799404,-0.420113
669,1528302796000000000,0.17539200000000002,0.863633,-0.118478
670,1528302796000000000,0.166925,0.9336780000000001,0.22531700000000002
671,1528302796000000000,0.149828,1.014804,0.39443
672,1528302796000000000,0.082594,1.174706,0.402048
673,1528302796000000000,-0.007871,1.289058,0.288074
674,1528302796000000000,-0.13639,1.300616,0.20571399999999998
675,1528302796000000000,-0.10388800000000001,1.292032,0.26199
676,1528302796000000000,0.042475,1.258233,0.43740100000000004
677,1528302796000000000,0.152064,1.207674,0.49479799999999996
678,1528302796000000000,0.120582,1.064484,0.432195
679,1528302796000000000,-0.043368000000000004,0.7982560000000001,0.33812
680,1528302796000000000,-0.508054,0.41950600000000005,0.132795
681,1528302796000000000,-0.578106,-0.181266,0.239387
682,1528302796000000000,-0.6486069999999999,-0.7881229999999999,-0.11033399999999999
683,1528302796000000000,-1.133018,-1.187535,-1.047711
684,1528302796000000000,-2.539335,-1.2541360000000001,-2.340427
685,1528302796000000000,-2.2501439999999997,-1.194664,-1.8723900000000002
686,1528302796000000000,-0.846543,-0.901667,-0.525267
687,1528302796000000000,0.086354,-0.65918,0.21621300000000002
688,1528302796000000000,0.62676,-0.500256,0.36228299999999997
689,1528302796000000000,0.8924110000000001,-0.257742,0.155934
691,1528302796000000000,0.9616049999999999,-0.003867,-0.062139
692,1528302796000000000,1.038586,0.157047,-0.050631
693,1528302796000000000,1.230425,0.12796,0.013443
694,1528302796000000000,1.4234209999999998,0.078898,0.192124
695,1528302796000000000,1.523895,0.040224,0.331254
696,1528302796000000000,1.5399450000000001,0.021515,0.301563
697,1528302796000000000,1.369968,0.016835,0.103177
698,1528302796000000000,1.1195700000000002,-0.017148,-0.123668
699,1528302796000000000,0.8833129999999999,-0.04974,-0.276712
700,1528302796000000000,0.685419,-0.200128,-0.37856300000000004
701,1528302796000000000,0.825413,-0.504253,-0.42832
702,1528302796000000000,0.745104,-1.0551059999999999,-1.168418
703,1528302796000000000,-0.073126,-1.442224,-2.6165540000000003
704,1528302796000000000,-1.1858540000000002,-0.943651,-3.126716
705,1528302796000000000,-1.192308,-0.480075,-2.432801
706,1528302796000000000,-0.832619,-0.210983,-1.499806
707,1528302796000000000,-0.608672,0.23059899999999997,-0.886064
708,1528302796000000000,-0.24887800000000002,0.570256,-0.326352
709,1528302796000000000,-0.09776599999999999,0.804225,-0.020423
710,1528302796000000000,-0.10699700000000001,0.9914430000000001,0.154161
711,1528302796000000000,-0.111601,1.111846,0.31293200000000004
712,1528302797000000000,-0.090244,1.216061,0.48888000000000004
713,1528302797000000000,-0.024038999999999998,1.328074,0.6028859999999999
714,1528302797000000000,0.120065,1.4305299999999999,0.6193489999999999
715,1528302797000000000,0.268262,1.468399,0.5577489999999999
716,1528302797000000000,0.250612,1.4567510000000001,0.5635399999999999
717,1528302797000000000,0.157131,1.3712879999999998,0.6523180000000001
718,1528302797000000000,0.109045,1.226691,0.7423770000000001
719,1528302797000000000,-0.017644,1.057931,0.817199
720,1528302797000000000,-0.201764,0.746692,1.047759
721,1528302797000000000,-0.777473,-0.039327,0.621199
722,1528302797000000000,-2.198509,-1.056612,-1.164045
723,1528302797000000000,-3.4232910000000003,-1.672983,-2.382444
724,1528302797000000000,-2.553729,-1.553453,-1.8306470000000001
725,1528302797000000000,-0.665441,-1.074486,-0.936268
726,1528302797000000000,0.37735100000000005,-0.72611,-0.37719899999999995
727,1528302797000000000,0.641672,-0.5088520000000001,-0.153293
728,1528302797000000000,0.47097,-0.306539,-0.030652
729,1528302797000000000,0.22175100000000003,-0.185885,-0.10977999999999999
730,1528302797000000000,0.27311799999999997,-0.10840799999999999,-0.179649
731,1528302797000000000,0.598951,-0.001928,-0.031902
732,1528302797000000000,0.9555959999999999,0.07473300000000001,0.154342
733,1528302797000000000,1.115526,0.109927,0.18648399999999998
734,1528302797000000000,1.075849,0.162002,0.226888
735,1528302797000000000,1.037978,0.157379,0.369923
736,1528302797000000000,1.075676,0.123146,0.532921
737,1528302797000000000,1.0970879999999998,0.085654,0.6005699999999999
738,1528302797000000000,1.03304,-0.010564,0.368746
739,1528302797000000000,0.7609279999999999,-0.20855100000000001,-0.117379
740,1528302797000000000,0.541797,-0.5925590000000001,-0.75135
742,1528302797000000000,0.683908,-1.182703,-1.034953
743,1528302797000000000,0.279572,-1.570641,-1.7515209999999999
744,1528302797000000000,-0.7391449999999999,-1.078339,-2.567587
745,1528302797000000000,-0.883107,-0.6311760000000001,-2.10628
746,1528302797000000000,-0.5333140000000001,-0.294896,-1.346932
747,1528302797000000000,-0.30521,0.048306,-0.8852559999999999
748,1528302797000000000,-0.22784200000000002,0.34885900000000003,-0.501459
749,1528302797000000000,-0.18798299999999998,0.604212,-0.158598
750,1528302797000000000,-0.186809,0.8447600000000001,0.05246
751,1528302797000000000,-0.169514,1.059922,0.183027
752,1528302797000000000,-0.10726600000000001,1.2165350000000001,0.300687
753,1528302797000000000,-0.021695,1.2994290000000002,0.32264
754,1528302797000000000,0.100116,1.347891,0.292693
755,1528302797000000000,0.179292,1.401492,0.363976
756,1528302797000000000,0.246067,1.37612,0.44262700000000005
757,1528302797000000000,0.190518,1.291136,0.577695
758,1528302797000000000,0.022833000000000003,1.090889,0.7511140000000001
