,timestamps,x,y,z
6491,1528302910000000000,3.217743,3.3466989999999996,-43.682190000000006
6492,1528302910000000000,3.142517,3.1970709999999998,-43.83197
6493,1528302910000000000,2.99263,3.2726330000000003,-43.755005
6494,1528302910000000000,2.99263,3.2726330000000003,-43.755005
6495,1528302910000000000,2.918564,3.2731209999999997,-44.129181
6496,1528302910000000000,2.692703,3.198917,-43.901978
6497,1528302910000000000,3.142593,3.12215,-43.982239
6498,1528302910000000000,3.142334,3.197041,-43.756958000000004
6499,1528302910000000000,3.142517,3.1970709999999998,-43.83197
6500,1528302910000000000,3.1433869999999997,3.27219,-44.056671
6501,1528302910000000000,3.218338,3.4967080000000004,-43.68161
6502,1528302910000000000,3.293137,3.496357,-43.607422
6503,1528302910000000000,3.5186610000000003,3.570499,-43.684601
6504,1528302910000000000,3.368698,3.496174,-43.833282000000004
6505,1528302910000000000,3.5931550000000003,3.495167,-43.610718
6506,1528302910000000000,3.5194400000000003,3.720539,-43.759033
6507,1528302910000000000,3.445389,3.8708989999999996,-43.907562
6508,1528302910000000000,3.593658,3.5701940000000003,-43.685425
6509,1528302910000000000,3.4442440000000003,3.7207980000000003,-43.683197
6510,1528302910000000000,3.1454470000000003,4.021992,-43.67868
6511,1528302910000000000,2.843857,3.723118,-43.52655
6513,1528302910000000000,2.993134,3.4975620000000003,-43.604095
6514,1528302910000000000,3.143478,3.721851,-43.379883
6515,1528302910000000000,2.7686,3.423618,-43.901917
6516,1528302910000000000,3.292099,3.4212230000000003,-43.307709
6517,1528302910000000000,3.217285,3.421558,-43.381896999999995
6518,1528302910000000000,3.21608,3.121555,-43.383086999999996
6519,1528302910000000000,3.217453,3.271702,-43.682495
6520,1528302910000000000,3.141205,3.196827,-43.306946
6521,1528302910000000000,2.7659,3.123325,-43.303131
6522,1528302910000000000,3.142258,3.271961,-43.606659
6523,1528302910000000000,2.691895,3.273701,-43.451721
6524,1528302910000000000,2.917816,3.272984,-43.829193
6525,1528302910000000000,2.690491,2.973667,-43.377899
6526,1528302910000000000,2.540787,3.049259,-43.375946
6527,1528302910000000000,2.466354,3.049671,-43.600097999999996
6528,1528302910000000000,2.390457,2.82497,-43.600159000000005
6529,1528302910000000000,2.2419130000000003,3.050678,-43.822662
6530,1528302910000000000,2.165268,2.825825,-43.522675
6531,1528302910000000000,2.091034,2.97617,-43.596252
6532,1528302910000000000,2.166641,3.125858,-43.596497
6533,1528302910000000000,2.090927,2.9012029999999998,-43.67157
6534,1528302911000000000,1.864655,2.677036,-43.519958
6535,1528302911000000000,2.0895080000000004,2.825993,-43.221863
6536,1528302911000000000,2.0148770000000003,2.826359,-43.371063
6537,1528302911000000000,1.940445,2.826771,-43.595215
6538,1528302911000000000,1.7904360000000001,2.827366,-43.593567
6539,1528302911000000000,1.714478,2.6776009999999997,-43.443359
6540,1528302911000000000,1.7904360000000001,2.827366,-43.593567
6541,1528302911000000000,1.413635,2.37888,-43.591217
6542,1528302911000000000,1.188583,2.4547,-43.438477
6543,1528302911000000000,1.112823,2.080143,-43.739105
6544,1528302911000000000,1.337479,2.229069,-43.365997
6545,1528302911000000000,1.263123,2.154545,-43.740479
6546,1528302911000000000,1.486099,1.9284400000000002,-43.293822999999996
6547,1528302911000000000,1.562088,2.078205,-43.444092
6548,1528302911000000000,1.112442,2.080082,-43.589081
6549,1528302911000000000,1.41185,1.9288830000000001,-43.592987
6550,1528302911000000000,1.111481,1.9300119999999998,-43.439728
6551,1528302911000000000,1.26088,1.779408,-43.441956
6552,1528302911000000000,0.887177,2.155857,-43.361328
6553,1528302911000000000,1.1861110000000001,1.92963,-43.290527000000004
6554,1528302911000000000,0.8867799999999999,2.005909,-43.436951
6555,1528302911000000000,1.188553,2.3048130000000002,-43.664032
6556,1528302911000000000,0.886581,2.005863,-43.361938
6557,1528302911000000000,1.111664,1.9300419999999998,-43.514679
6558,1528302911000000000,0.961777,2.005604,-43.437775
6559,1528302911000000000,1.037476,2.230259,-43.362701
6560,1528302911000000000,1.037048,1.9304240000000001,-43.663879
6561,1528302911000000000,1.110977,1.8549689999999999,-43.36499
6562,1528302911000000000,1.111877,2.07996,-43.364105
6563,1528302911000000000,1.036331,1.7054479999999999,-43.739777000000004
6565,1528302911000000000,1.111313,2.079853,-43.139099
6566,1528302911000000000,0.8868870000000001,2.08086,-43.361633000000005
6567,1528302911000000000,1.111481,1.9300119999999998,-43.439728
6568,1528302911000000000,1.037476,2.230259,-43.362701
6569,1528302911000000000,0.9627379999999999,2.1556740000000003,-43.587128
6570,1528302911000000000,0.96199,2.155537,-43.28714
6571,1528302911000000000,0.888458,2.3809240000000003,-43.510406
6572,1528302911000000000,0.738251,2.3814889999999997,-43.433807
6573,1528302911000000000,0.662155,2.156757,-43.358856
6574,1528302911000000000,1.262741,2.154484,-43.590454
6575,1528302911000000000,0.8886719999999999,2.530857,-43.359863
6576,1528302911000000000,1.1115110000000001,2.079899,-43.214081
6577,1528302911000000000,0.738251,2.3814889999999997,-43.433807
6578,1528302911000000000,1.0371700000000001,2.155262,-43.362976
6579,1528302911000000000,0.663254,2.3817939999999997,-43.432983
6580,1528302911000000000,0.887558,2.155933,-43.511292
6581,1528302911000000000,0.81308,2.381153,-43.359619
6582,1528302911000000000,0.887177,2.155857,-43.361328
6583,1528302911000000000,0.662582,2.306721,-43.283264
6584,1528302911000000000,0.7367859999999999,2.156391,-43.209656
6585,1528302912000000000,0.8876799999999999,2.2309,-43.436066
6586,1528302912000000000,0.886292,1.930866,-43.362213
6587,1528302912000000000,0.887711,2.3807869999999998,-43.210419
6588,1528302912000000000,1.1122889999999999,2.229939,-43.288513
6589,1528302912000000000,0.887177,2.155857,-43.361328
6590,1528302912000000000,0.887482,2.2308689999999998,-43.361053000000005
6591,1528302912000000000,1.338486,2.529026,-43.289795
6592,1528302912000000000,1.262894,2.379322,-43.289551
6593,1528302912000000000,1.037292,2.230228,-43.287689
6594,1528302912000000000,1.263382,2.454365,-43.364288
6595,1528302912000000000,1.112473,2.229969,-43.363525
6596,1528302912000000000,1.112167,2.1549720000000003,-43.3638
6597,1528302912000000000,1.33699,2.154026,-43.291290000000004
6598,1528302912000000000,1.111618,2.15485,-43.138794
6599,1528302912000000000,1.111313,2.079853,-43.139099
6600,1528302912000000000,1.186996,2.154636,-43.289642
6601,1528302912000000000,1.4135440000000001,1.929218,-44.267975
6602,1528302912000000000,1.2616120000000002,2.154255,-43.140471999999995
6603,1528302912000000000,1.262894,2.379322,-43.289551
6604,1528302912000000000,1.337418,2.303989,-43.215668
6605,1528302912000000000,1.487732,2.153584,-43.592926
6606,1528302912000000000,1.5632780000000002,2.3782080000000003,-43.442902000000004
6607,1528302912000000000,1.337372,2.154102,-43.441315
6608,1528302912000000000,1.6383510000000001,2.302982,-43.593994
6609,1528302912000000000,1.337677,2.229099,-43.44101
6610,1528302912000000000,1.5624850000000001,2.228168,-43.368469
6611,1528302912000000000,1.562866,2.2282450000000003,-43.518433
6612,1528302912000000000,1.56282,2.4530529999999997,-43.142578
6613,1528302912000000000,1.9377900000000001,2.30167,-43.372314
6614,1528302912000000000,2.013046,2.226475,-43.598419
6616,1528302912000000000,2.239105,2.675434,-43.299133000000005
6617,1528302912000000000,2.238388,2.4504740000000003,-43.375031
6618,1528302912000000000,2.089172,2.601109,-43.447784000000006
6619,1528302912000000000,2.6875459999999998,2.373554,-43.155273
6620,1528302912000000000,2.6902470000000003,2.6738470000000003,-43.754089
6621,1528302912000000000,2.540268,2.824329,-43.526794
6622,1528302912000000000,2.464493,2.67461,-43.45163
6623,1528302912000000000,2.688812,2.598637,-43.304382000000004
6624,1528302912000000000,2.4629060000000003,2.374531,-43.302795
6625,1528302912000000000,2.68866,2.373783,-43.605255
6626,1528302912000000000,2.763687,2.523365,-43.380493
6627,1528302912000000000,2.988083,2.372471,-43.383575
6628,1528302912000000000,3.139786,2.746906,-43.458771
6629,1528302912000000000,3.138092,2.371876,-43.385222999999996
6630,1528302912000000000,3.3619230000000004,2.220875,-43.1633
6631,1528302912000000000,3.3629910000000005,2.296009,-43.463013000000004
6632,1528302912000000000,3.3621830000000004,2.145985,-43.388611
6633,1528302912000000000,3.0613099999999998,1.9221840000000001,-43.3862
6634,1528302912000000000,3.135254,1.846729,-43.08728
6635,1528302912000000000,3.135696,1.771885,-43.387603999999996
6636,1528302913000000000,3.285217,1.696247,-43.314545
6637,1528302913000000000,3.511887,1.9204900000000003,-43.616119
6638,1528302913000000000,3.5100860000000003,1.845203,-43.016418
6639,1528302913000000000,3.8119959999999997,2.368961,-42.942657000000004
6640,1528302913000000000,3.81311,2.369175,-43.39267
6641,1528302913000000000,4.038635,2.593204,-43.244232000000004
6642,1528302913000000000,3.8131559999999998,2.519062,-43.167084
6643,1528302913000000000,3.7391660000000004,2.44463,-43.691528000000005
6644,1528302913000000000,4.0395970000000005,2.743275,-43.393677000000004
6645,1528302913000000000,3.8896029999999997,2.7438700000000003,-43.391998
6646,1528302913000000000,3.589752,2.969913,-43.087799
6647,1528302913000000000,3.889877,3.0436900000000002,-43.015808
6648,1528302913000000000,4.0401,2.818302,-43.468384
6649,1528302913000000000,3.965164,3.118382,-43.016327000000004
6650,1528302913000000000,3.891068,3.3436779999999997,-43.014618
6651,1528302913000000000,3.9675599999999998,3.718372,-43.013946999999995
6652,1528302913000000000,3.593307,3.72002,-43.309845
6653,1528302913000000000,3.593124,3.719975,-43.234833
6654,1528302913000000000,3.59436,4.169865,-43.008026
6655,1528302913000000000,3.3700099999999997,4.245823000000001,-43.155273
6656,1528302913000000000,3.145126,4.32169,-43.077515000000005
6657,1528302913000000000,3.5206449999999996,4.395222,-43.156341999999995
6658,1528302913000000000,3.370621,4.395832,-43.154694
6659,1528302913000000000,3.3717040000000003,4.620853,-43.228790000000004
6660,1528302913000000000,3.223312,5.071415,-43.15036
6661,1528302913000000000,3.447525,4.92049,-43.07843
6662,1528302913000000000,3.3734889999999997,5.07085,-43.22699
6663,1528302913000000000,3.3740080000000003,5.295780000000001,-43.076111
6664,1528302913000000000,3.5985410000000004,5.2198519999999995,-43.003876
6665,1528302913000000000,3.749435,5.4442330000000005,-43.004639000000005
6667,1528302913000000000,3.7479400000000003,5.069248,-43.006134
6668,1528302913000000000,3.598358,5.219807,-42.928894
6669,1528302913000000000,3.4489589999999994,5.3703959999999995,-42.926666
6670,1528302913000000000,3.599365,5.519764,-42.852692
6671,1528302913000000000,3.826401,5.744083,-43.304291
6672,1528302913000000000,3.675125,5.519611,-43.153534
6673,1528302913000000000,3.3010410000000006,5.896,-42.922913
6674,1528302913000000000,3.301483,5.82114,-43.223206
6675,1528302913000000000,3.4504550000000003,5.7453959999999995,-42.925171
6676,1528302913000000000,3.22551,5.67136,-43.072998
6677,1528302913000000000,3.150894,5.671741,-43.222167999999996
6678,1528302913000000000,3.225998,5.746403,-43.147705
6679,1528302913000000000,3.4514160000000005,5.895481,-43.074585
6680,1528302913000000000,3.451004,5.745518,-43.150177
6681,1528302913000000000,3.450363,5.820332,-42.774871999999995
6682,1528302913000000000,3.225693,5.671406,-43.14801
6683,1528302913000000000,3.52475,5.52013,-43.001862
6684,1528302913000000000,3.52565,5.7451360000000005,-43.000977
6685,1528302913000000000,3.448837,5.295444,-43.001923
6686,1528302913000000000,3.225784,5.59647,-43.298279
6687,1528302914000000000,3.299042,5.445957,-42.849701
6688,1528302914000000000,3.5256809999999996,5.520313,-43.376892
6689,1528302914000000000,3.299728,5.5210300000000005,-42.999390000000005
6690,1528302914000000000,3.448242,5.145451,-43.002533
6691,1528302914000000000,3.1483,5.07172,-43.149536
6692,1528302914000000000,2.923019,4.997623,-43.147369
6693,1528302914000000000,3.222961,4.846531,-43.376282
6694,1528302914000000000,2.997391,4.8473239999999995,-43.148773
6695,1528302914000000000,2.6972810000000003,4.623661,-43.446381
6696,1528302914000000000,2.770691,4.323307,-43.29837
6697,1528302914000000000,2.694321,4.023562999999999,-43.223724
6698,1528302914000000000,2.693146,3.498768,-43.6008
6699,1528302914000000000,2.46814,3.499653,-43.598328
6700,1528302914000000000,2.46608,3.124546,-43.374817
6701,1528302914000000000,2.242142,3.200596,-43.672028000000005
6702,1528302914000000000,2.091751,3.20113,-43.520355
6703,1528302914000000000,2.016449,3.126423,-43.519836
6704,1528302914000000000,1.790405,3.052189,-43.217651000000004
6705,1528302914000000000,1.491333,3.053562,-43.589355
6706,1528302914000000000,1.565079,2.82819,-43.441101
6707,1528302914000000000,1.4159700000000002,3.053791,-43.438568
6708,1528302914000000000,1.566345,3.053272,-43.590179
6709,1528302914000000000,1.4152069999999999,3.0536380000000003,-43.13855
6710,1528302914000000000,1.341064,3.129047,-43.362427000000004
6711,1528302914000000000,1.491364,3.203449,-43.3638
6712,1528302914000000000,1.267654,3.429417,-43.510376
6713,1528302914000000000,1.266678,3.279346,-43.361022999999996
6714,1528302914000000000,1.567947,3.503223,-43.513397
6715,1528302914000000000,1.643692,3.503071,-43.81427
6716,1528302914000000000,1.56691,3.4280739999999996,-43.213715
6718,1528302914000000000,1.4155879999999998,3.42841,-42.687042
6719,1528302914000000000,1.191345,3.054768,-43.586059999999996
6720,1528302914000000000,1.491333,3.053562,-43.589355
6721,1528302914000000000,1.491409,2.978642,-43.739684999999994
6722,1528302914000000000,1.8672330000000001,3.2770580000000002,-43.59259
6723,1528302914000000000,1.866364,3.201954,-43.36792
6724,1528302914000000000,2.09137,3.201054,-43.370391999999995
6725,1528302914000000000,1.8652799999999998,2.976917,-43.293793
6726,1528302914000000000,1.942841,3.426762,-43.592834
6727,1528302914000000000,2.241013,3.200382,-43.222015
6728,1528302914000000000,2.241547,3.050602,-43.672638
6729,1528302914000000000,2.2406770000000003,2.975498,-43.447967999999996
6730,1528302914000000000,2.1660459999999997,2.975864,-43.597107
6731,1528302914000000000,2.091263,3.126087,-43.445709
6732,1528302914000000000,2.0911560000000002,3.051136,-43.520965999999994
6733,1528302914000000000,2.015732,2.901463,-43.595734
6734,1528302914000000000,2.390686,2.974903,-43.449615
6735,1528302914000000000,1.940781,3.051655,-43.369354
6736,1528302914000000000,2.391693,3.27486,-43.373413
6737,1528302914000000000,2.241577,3.200489,-43.447052
6738,1528302915000000000,2.316391,3.200153,-43.372894
6739,1528302915000000000,2.242661,3.425526,-43.521118
6740,1528302915000000000,2.4676970000000003,3.5745120000000004,-43.298035
6741,1528302915000000000,2.541946,3.57407,-42.99884
6742,1528302915000000000,2.468079,3.574589,-43.448059
6743,1528302915000000000,2.468109,3.724476,-43.222443
6744,1528302915000000000,2.5425419999999996,3.3493690000000003,-43.599731
6745,1528302915000000000,2.242874,3.575443,-43.370575
6746,1528302915000000000,2.242096,3.425419,-43.296143
6747,1528302915000000000,2.317673,3.4252199999999995,-43.521941999999996
6748,1528302915000000000,2.091675,3.276051,-43.370117
6749,1528302915000000000,2.5431369999999998,3.499363,-43.599152000000004
6750,1528302915000000000,2.6169130000000003,3.4238779999999998,-43.225281
6751,1528302915000000000,2.767105,3.423313,-43.301941
6752,1528302915000000000,2.318268,3.575214,-43.521361999999996
6753,1528302915000000000,2.542175,3.349293,-43.449768
6754,1528302915000000000,2.54248,3.42429,-43.449493
6755,1528302915000000000,2.692108,3.423618,-43.301117
6756,1528302915000000000,2.39267,3.424931,-43.522766
6757,1528302915000000000,2.391388,3.199848,-43.373718
6758,1528302915000000000,2.466202,3.199512,-43.29953
6759,1528302915000000000,2.541122,3.274143,-43.150055
6760,1528302915000000000,2.391327,3.274784,-43.223389000000005
6761,1528302915000000000,2.316895,3.2751959999999998,-43.447601
6762,1528302915000000000,2.617477,3.423985,-43.450317
6763,1528302915000000000,2.46785,3.4246559999999997,-43.598633
6764,1528302915000000000,2.617279,3.423954,-43.375305
6765,1528302915000000000,2.617203,3.498875,-43.224976
6766,1528302915000000000,2.691025,3.198582,-43.22699
6768,1528302915000000000,2.542358,3.3493230000000005,-43.524719
6769,1528302915000000000,2.2417599999999998,3.5752300000000004,-42.920563
6770,1528302915000000000,2.166321,3.275684,-43.220917
6771,1528302915000000000,2.017441,3.276493,-43.669281
6772,1528302915000000000,1.940857,2.602039,-44.121124
6773,1528302915000000000,2.0166470000000003,2.751759,-44.196381
