,timestamps,x,y,z
3497,1528302851000000000,-0.382302,-3.822247,-2.776364
3498,1528302851000000000,-0.787552,-3.6819290000000002,-2.7314540000000003
3499,1528302851000000000,-1.038866,-3.192357,-2.563739
3501,1528302851000000000,-1.096827,-2.961307,-2.203573
3502,1528302851000000000,-0.78988,-2.961112,-2.036845
3503,1528302851000000000,-0.387403,-2.736277,-1.907472
3504,1528302851000000000,-0.264892,-2.7021509999999997,-1.906795
3505,1528302851000000000,-0.42268199999999995,-2.674546,-1.872297
3506,1528302851000000000,-0.735954,-2.7130669999999997,-2.049641
3507,1528302851000000000,-1.0827930000000001,-2.455613,-1.941168
3508,1528302851000000000,-1.243701,-1.8585040000000002,-1.8522490000000003
3509,1528302851000000000,-1.225562,-1.261351,-1.9379970000000002
3510,1528302851000000000,-1.1921709999999999,-0.859001,-2.068466
3511,1528302851000000000,-1.061993,-0.9419799999999999,-2.1347509999999996
3512,1528302851000000000,-0.646197,-1.02051,-2.004508
3513,1528302851000000000,-0.101599,-1.009579,-1.9446970000000001
3514,1528302851000000000,0.20341800000000002,-1.1211719999999998,-1.854454
3515,1528302851000000000,-0.032164,-1.0957379999999999,-1.838818
3516,1528302851000000000,-0.594083,-0.958777,-2.127782
3517,1528302851000000000,-1.037555,-0.29163,-2.339383
3518,1528302851000000000,-1.2991489999999999,-0.022445,-2.310798
3519,1528302851000000000,-1.2970469999999998,-0.004296,-2.108045
3520,1528302851000000000,-1.3128309999999999,-0.11711700000000001,-2.0316229999999997
3521,1528302852000000000,-1.140576,-0.49594099999999997,-1.8688919999999998
3522,1528302852000000000,-0.6423260000000001,-0.7979510000000001,-1.666839
3523,1528302852000000000,-0.108145,-0.918985,-1.482869
3524,1528302852000000000,0.063789,-1.11154,-1.375249
3525,1528302852000000000,0.085857,-1.542607,-1.249209
3526,1528302852000000000,0.260828,-1.644679,-1.136244
3527,1528302852000000000,0.458496,-1.322024,-1.041185
3528,1528302852000000000,0.45896099999999995,-0.367174,-0.953672
3529,1528302852000000000,0.932149,2.084507,-1.04423
3530,1528302852000000000,-0.39811799999999997,-0.265393,-0.8680379999999999
3531,1528302852000000000,-0.29851300000000003,0.062523,-0.817241
3532,1528302852000000000,-0.250121,-0.18328599999999998,-0.588229
3533,1528302852000000000,-0.28233400000000003,-0.653741,-0.370744
3534,1528302852000000000,-0.256573,-0.754841,-0.32842
3535,1528302852000000000,-0.254496,-0.728243,-0.378299
3536,1528302852000000000,-0.016252000000000003,-0.4418,-0.45643
3537,1528302852000000000,0.128664,-0.424721,-0.5534899999999999
3538,1528302852000000000,0.15251900000000002,-0.656794,-0.680005
3539,1528302852000000000,0.066488,-0.827159,-0.708472
3540,1528302852000000000,-0.043834,-0.515304,-0.624099
3541,1528302852000000000,-0.18101,-0.08530399999999999,-0.528963
3542,1528302852000000000,-0.41491000000000006,0.193528,-0.288157
3543,1528302852000000000,-0.664071,0.05934,-0.055999999999999994
3544,1528302852000000000,-0.6230100000000001,-0.264255,-0.11785699999999999
3545,1528302852000000000,-0.287136,-0.345011,-0.221962
3546,1528302852000000000,0.11990899999999999,-0.292646,-0.21583000000000002
3547,1528302852000000000,0.330961,-0.30741399999999997,-0.097629
3548,1528302852000000000,0.267169,-0.397919,-0.069864
3549,1528302852000000000,0.168981,-0.32241,-0.141691
3551,1528302852000000000,0.098444,-0.21175700000000003,-0.20615999999999998
3552,1528302852000000000,-0.002562,-0.345937,-0.24306
3553,1528302852000000000,-0.10795,-0.419462,-0.33829000000000004
3554,1528302852000000000,-0.137949,-0.32903699999999997,-0.49631800000000004
3555,1528302852000000000,-0.049761,-0.175744,-0.6260319999999999
3556,1528302852000000000,0.010829,-0.084201,-0.753568
3557,1528302852000000000,-0.13841099999999998,-0.06725199999999999,-0.785983
3558,1528302852000000000,-0.30995300000000003,-0.097124,-0.7079479999999999
3559,1528302852000000000,-0.30034099999999997,-0.108803,-0.6082
3560,1528302852000000000,-0.171207,-0.204517,-0.520563
3561,1528302852000000000,-0.131741,-0.224715,-0.489914
3562,1528302852000000000,-0.1842,-0.088483,-0.465264
3563,1528302852000000000,-0.194004,0.030755,-0.372817
3564,1528302852000000000,-0.25593,0.094611,-0.297217
3565,1528302852000000000,-0.32312199999999996,0.120124,-0.300169
3566,1528302852000000000,-0.252781,0.121222,-0.303582
3567,1528302852000000000,-0.168514,0.08295,-0.280522
3568,1528302852000000000,-0.113999,-0.007490000000000001,-0.23297600000000002
3569,1528302852000000000,-0.173323,-0.21720799999999998,-0.178743
3570,1528302852000000000,-0.27111199999999996,-0.366267,-0.12436400000000002
3571,1528302852000000000,-0.26600100000000004,-0.242781,-0.099902
3572,1528302853000000000,-0.261083,-0.005386,-0.037174
3573,1528302853000000000,-0.409248,0.0051979999999999995,0.016390000000000002
3574,1528302853000000000,-0.506267,0.022206,0.116499
3575,1528302853000000000,-0.5243180000000001,-0.01399,0.132459
3576,1528302853000000000,-0.48260299999999995,-0.100195,0.117421
3577,1528302853000000000,-0.41204300000000005,-0.224689,0.17233099999999998
3578,1528302853000000000,-0.289418,-0.26187699999999997,0.208012
3579,1528302853000000000,-0.11891700000000001,-0.241554,0.249923
3580,1528302853000000000,0.025707999999999998,-0.057309000000000006,0.32916
3581,1528302853000000000,0.066624,0.312104,0.42368900000000004
3582,1528302853000000000,-0.049951999999999996,0.5441060000000001,0.448596
3583,1528302853000000000,-0.23534499999999997,0.5131359999999999,0.41521199999999997
3584,1528302853000000000,-0.36135700000000004,0.046812,0.31348200000000004
3585,1528302853000000000,-0.15517899999999998,-0.226679,0.211831
3586,1528302853000000000,0.171876,-0.144559,0.180026
3587,1528302853000000000,0.30900500000000003,0.059891999999999994,0.201975
3588,1528302853000000000,0.184023,0.221635,0.227938
3589,1528302853000000000,0.05915599999999999,0.320567,0.22202
3590,1528302853000000000,0.059043,0.384432,0.21143699999999999
3591,1528302853000000000,0.077145,0.39083,0.223063
3592,1528302853000000000,0.042115,0.312039,0.209335
3593,1528302853000000000,0.09351799999999999,0.173675,0.168759
3594,1528302853000000000,0.19481800000000002,0.144981,0.154616
3595,1528302853000000000,0.253365,0.184399,0.169309
3596,1528302853000000000,0.22256700000000001,0.12051700000000001,0.17999500000000002
3597,1528302853000000000,0.25688099999999997,0.002378,0.17663900000000002
3598,1528302853000000000,0.320036,-0.15620699999999998,0.13814400000000002
3599,1528302853000000000,0.24346700000000002,-0.24566500000000002,0.105432
3600,1528302853000000000,-0.025125,-0.243679,0.080835
3602,1528302853000000000,-0.218009,-0.253354,0.076141
3603,1528302853000000000,-0.128692,-0.13833499999999999,0.134299
3604,1528302853000000000,0.082915,0.142821,0.250515
3605,1528302853000000000,0.028243,0.31843299999999997,0.272018
3606,1528302853000000000,-0.305262,0.270361,0.246535
3607,1528302853000000000,-0.668082,-0.078959,0.26876700000000003
3608,1528302853000000000,-0.661099,-0.42063599999999995,0.331214
3609,1528302853000000000,-0.249389,-0.598191,0.35208
3610,1528302853000000000,0.15679400000000002,-0.658697,0.20210899999999998
3611,1528302853000000000,0.42813100000000004,-0.408447,0.065478
3612,1528302853000000000,0.56382,0.009925,-0.05789400000000001
3613,1528302853000000000,0.548324,0.334545,-0.189309
3614,1528302853000000000,0.286928,0.495113,-0.334877
3615,1528302853000000000,-0.11052100000000001,0.44165699999999997,-0.47055
3616,1528302853000000000,-0.495717,0.086957,-0.631891
3617,1528302853000000000,-0.560233,-0.200518,-0.771942
3618,1528302853000000000,-0.45774499999999996,-0.295204,-0.779756
3619,1528302853000000000,-0.394982,-0.22915,-0.670587
3620,1528302853000000000,-0.36549,-0.026851,-0.532586
3621,1528302853000000000,-0.330798,0.244633,-0.420038
3622,1528302853000000000,-0.248977,0.389467,-0.327885
3623,1528302854000000000,-0.18821500000000002,0.38100700000000004,-0.224054
3624,1528302854000000000,-0.115649,0.327839,-0.14363800000000002
3625,1528302854000000000,-0.005587,0.167167,-0.117539
3626,1528302854000000000,0.10991500000000001,-0.05736599999999999,-0.076628
3627,1528302854000000000,0.18553699999999998,-0.033904000000000004,-0.042885
3628,1528302854000000000,0.186626,-0.046647,0.07599600000000001
3629,1528302854000000000,0.21192199999999997,0.11303699999999998,0.08661100000000001
3630,1528302854000000000,0.267289,0.149264,0.10448699999999998
3631,1528302854000000000,0.360227,0.024752,0.044681
3632,1528302854000000000,0.467958,-0.025258000000000003,-0.087322
3633,1528302854000000000,0.473232,0.010921,-0.156327
3634,1528302854000000000,0.40137399999999995,0.267448,-0.050875
3635,1528302854000000000,0.251641,0.564409,0.148267
3636,1528302854000000000,-0.06462000000000001,0.402463,0.1938
3637,1528302854000000000,-0.35702399999999995,0.008391,-0.094183
3638,1528302854000000000,-0.281002,-0.191723,-0.225098
3639,1528302854000000000,0.145228,-0.140426,-0.266796
3640,1528302854000000000,0.29344499999999996,-0.181861,-0.248189
3641,1528302854000000000,0.06336699999999999,-0.25858200000000003,-0.104172
3642,1528302854000000000,-0.19028699999999998,-0.260798,0.052695000000000006
3643,1528302854000000000,-0.140505,-0.080853,0.14921800000000002
3644,1528302854000000000,0.06895,0.204561,0.282438
3645,1528302854000000000,0.167898,0.302576,0.42335
3646,1528302854000000000,0.203249,0.204688,0.51341
3647,1528302854000000000,0.265583,-0.09440499999999999,0.485465
3648,1528302854000000000,0.332004,-0.293458,0.36838699999999996
3649,1528302854000000000,0.328673,-0.209389,0.263336
3650,1528302854000000000,0.348263,0.166363,0.20932199999999998
3652,1528302854000000000,0.263446,0.518659,0.210835
3653,1528302854000000000,0.082025,0.651633,0.240154
3654,1528302854000000000,-0.074585,0.613222,0.197125
3655,1528302854000000000,-0.134104,0.524809,0.05608099999999999
3656,1528302854000000000,-0.093227,0.304454,-0.055615
3657,1528302854000000000,-0.053301,0.025567,-0.125946
3658,1528302854000000000,0.036481,-0.11490299999999999,-0.157099
3659,1528302854000000000,0.06412899999999999,-0.08508099999999999,-0.13381099999999999
3660,1528302854000000000,0.03846,-0.030789999999999998,-0.077445
3661,1528302854000000000,0.031044,-0.058463,-0.045585
3662,1528302854000000000,0.051472000000000004,-0.15852,-0.077549
3663,1528302854000000000,0.100714,-0.280918,-0.111739
3664,1528302854000000000,0.100768,-0.310714,-0.07778600000000001
3665,1528302854000000000,-0.024085,-0.223462,0.034125
3666,1528302854000000000,-0.13733299999999998,-0.067013,0.153462
3667,1528302854000000000,-0.333483,-0.042605000000000004,0.243281
3668,1528302854000000000,-0.49851899999999993,-0.136344,0.313833
3669,1528302854000000000,-0.586756,-0.26303499999999996,0.410655
3670,1528302854000000000,-0.568389,-0.40883400000000003,0.509252
3671,1528302854000000000,-0.37750300000000003,-0.469418,0.489492
3672,1528302854000000000,-0.202543,-0.5662510000000001,0.275508
3673,1528302854000000000,0.044683,-0.542786,-0.037377999999999995
3674,1528302855000000000,0.23544099999999998,-0.529977,-0.2779
3675,1528302855000000000,0.342901,-0.423504,-0.388596
3676,1528302855000000000,0.288224,-0.24044400000000002,-0.391513
3677,1528302855000000000,0.15365299999999998,-0.080848,-0.41753500000000004
3678,1528302855000000000,0.054202999999999994,0.107475,-0.5667939999999999
3679,1528302855000000000,-0.081256,0.164839,-0.758462
3680,1528302855000000000,-0.167364,0.040221,-0.8930610000000001
3681,1528302855000000000,-0.128651,-0.156693,-0.9198219999999999
3682,1528302855000000000,-0.159269,-0.32487,-0.820018
3683,1528302855000000000,-0.215837,-0.278019,-0.649967
3684,1528302855000000000,-0.176754,-0.074661,-0.553397
3685,1528302855000000000,-0.13336099999999998,0.09994299999999999,-0.515237
3686,1528302855000000000,-0.169599,0.095676,-0.47371499999999994
3687,1528302855000000000,-0.146966,-0.043743000000000004,-0.42290900000000003
3688,1528302855000000000,-0.068057,-0.067118,-0.406192
3689,1528302855000000000,-0.080997,0.018031000000000002,-0.409292
3690,1528302855000000000,-0.13553199999999999,0.120201,-0.376156
3691,1528302855000000000,-0.16656600000000002,0.194732,-0.24757600000000002
3692,1528302855000000000,-0.12183499999999998,0.21395,-0.108651
3693,1528302855000000000,-0.011086,0.267258,0.009908
3694,1528302855000000000,0.077351,0.277969,0.10622999999999999
3695,1528302855000000000,0.12236099999999998,0.140699,0.190934
3696,1528302855000000000,0.136469,-0.0051140000000000005,0.242833
3697,1528302855000000000,0.090706,-0.043449,0.27905599999999997
3698,1528302855000000000,0.045844,0.012956,0.31956799999999996
3699,1528302855000000000,0.087224,0.119453,0.437317
3700,1528302855000000000,0.154522,0.033287,0.525161
3701,1528302855000000000,0.001684,-0.327667,0.426752
3703,1528302855000000000,-0.280312,-0.584388,0.261949
3704,1528302855000000000,-0.27293,-0.538669,0.034777999999999996
3705,1528302855000000000,0.06543099999999999,-0.2192,-0.121145
3706,1528302855000000000,0.280069,0.15454500000000002,-0.084504
3707,1528302855000000000,0.162575,0.30244699999999997,-0.08935900000000001
3708,1528302855000000000,-0.06763,0.29912,-0.163984
3709,1528302855000000000,-0.14417,0.188366,-0.21050100000000002
3710,1528302855000000000,-0.086395,0.061711,-0.261705
3711,1528302855000000000,-0.055251999999999996,-0.074547,-0.34573200000000004
3712,1528302855000000000,-0.128687,-0.13527999999999998,-0.42832200000000004
3713,1528302855000000000,-0.349144,-0.22481500000000001,-0.473301
3714,1528302855000000000,-0.514117,-0.354773,-0.5152899999999999
3715,1528302855000000000,-0.551485,-0.320754,-0.6075010000000001
3716,1528302855000000000,-0.418526,-0.168488,-0.687473
3717,1528302855000000000,-0.239675,-0.051307000000000005,-0.685875
3718,1528302855000000000,-0.180057,-0.012941999999999999,-0.632973
3719,1528302855000000000,-0.29091100000000003,-0.005525,-0.5498109999999999
3720,1528302855000000000,-0.340984,-0.017246,-0.496576
3721,1528302855000000000,-0.23210799999999998,-0.11405,-0.45875900000000003
3722,1528302855000000000,-0.098683,-0.22786599999999999,-0.399803
3723,1528302855000000000,-0.031293,-0.36299699999999996,-0.318357
3724,1528302855000000000,0.041328,-0.448096,-0.22840300000000002
3725,1528302856000000000,0.141488,-0.434199,-0.19156700000000002
3726,1528302856000000000,0.26724499999999995,-0.42987700000000006,-0.188789
3727,1528302856000000000,0.3687,-0.548002,-0.26560500000000004
3728,1528302856000000000,0.31594099999999997,-0.852503,-0.411013
3729,1528302856000000000,0.172702,-1.219868,-0.6209140000000001
3730,1528302856000000000,0.060110000000000004,-1.438178,-0.772456
3731,1528302856000000000,0.001533,-1.460579,-0.845525
3732,1528302856000000000,-0.21373899999999998,-1.473494,-0.97646
3733,1528302856000000000,-0.44023599999999996,-1.156401,-1.0031729999999999
3734,1528302856000000000,-0.55078,-0.721083,-0.9718110000000001
3735,1528302856000000000,-0.605698,-0.40070500000000003,-0.964042
3736,1528302856000000000,-0.579516,-0.13883199999999998,-0.956564
3737,1528302856000000000,-0.44552299999999995,0.031537,-1.007868
3738,1528302856000000000,-0.321787,-0.029097,-1.0900370000000001
3739,1528302856000000000,-0.152061,-0.175925,-1.162851
3740,1528302856000000000,0.06549400000000001,-0.25354099999999996,-1.234716
3741,1528302856000000000,0.118843,-0.285459,-1.281615
3742,1528302856000000000,0.08768300000000001,-0.141758,-1.228366
3743,1528302856000000000,0.10337,0.029641000000000004,-1.179502
3744,1528302856000000000,0.160775,0.113766,-1.164784
3745,1528302856000000000,0.183257,0.055229999999999994,-1.165946
3746,1528302856000000000,0.135523,-0.07359700000000001,-1.179655
3747,1528302856000000000,0.073913,-0.19178599999999998,-1.189067
3748,1528302856000000000,0.034475,-0.185415,-1.1815120000000001
3749,1528302856000000000,-0.026411,-0.109874,-1.200382
3750,1528302856000000000,-0.106349,-0.110989,-1.237272
3751,1528302856000000000,-0.087101,-0.148249,-1.286182
3752,1528302856000000000,0.021666,-0.175868,-1.2854940000000001
3753,1528302856000000000,0.015262999999999999,-0.174788,-1.202667
3755,1528302856000000000,-0.041595,0.034919,-1.058007
3756,1528302856000000000,-0.096051,0.09667,-0.911314
3757,1528302856000000000,-0.17165899999999998,0.060474,-0.774148
3758,1528302856000000000,-0.239744,-0.012972,-0.629592
3759,1528302856000000000,-0.168408,0.030755,-0.44191499999999995
3760,1528302856000000000,-0.039491000000000005,0.056435,-0.168444
3761,1528302856000000000,-0.011239,-0.256461,0.008591
3762,1528302856000000000,-0.349933,-0.9943129999999999,-0.022522
3763,1528302856000000000,-0.637138,-1.313821,-0.12153199999999999
3764,1528302856000000000,-0.430752,-1.097696,-0.38111100000000003
3765,1528302856000000000,0.011524,-0.472646,-0.431068
3766,1528302856000000000,0.186552,0.001183,-0.216973
3767,1528302856000000000,0.102296,0.033099,-0.120082
3768,1528302856000000000,0.019435,-0.11701600000000001,-0.06363200000000001
3769,1528302856000000000,0.041883,-0.159591,-0.08495
3770,1528302856000000000,0.06615599999999999,-0.020142,-0.121055
3771,1528302856000000000,-0.002395,0.175675,-0.165322
3772,1528302856000000000,-0.095415,0.347001,-0.195724
3773,1528302856000000000,-0.101033,0.504537,-0.192432
